201604,"华城广场,百纳广场,东方新城 新世纪家园 东玺门",长沙,2800,2800,139,-芙蓉-万家丽,,,"【图】万家丽地铁口,东方新城【东玺门】精装温馨三房,全新家电齐全(临近地铁口，周边配套齐全，交通方便，性价比高)-长沙芙蓉万家丽租房-长沙58同城"
201604,世嘉国际华城 泊爱蓝湾 汇都公寓 锦湘国际 上河国际,长沙,2400,2400,90,-芙蓉-人民东路,,,【图】人民东路 【泊爱蓝湾】精装2房 【房东急租】 拎包入住(【性价比高】钥匙在手 随时看房 欢迎热线咨询)-长沙芙蓉人民东路租房-长沙58同城
201604,万家丽华城广场百纳广场东方新城新世纪家园东玺门,长沙,3000,3000,108,-芙蓉-万家丽,,,【图】【华城广场】白领居家首选 精装3房 品牌家具厨具 拎包入住(交通便利 2号地铁口附近 【 钥匙在手 随时看房)-长沙芙蓉万家丽租房-长沙58同城
201604,泊爱蓝湾上河国际锦湘国际星城世家湘域熙岸芙蓉上河图,长沙,3999,3999,125,-芙蓉-人民东路,,,"【图】【豪装大三房】正地铁口[求高质量客户]干净温馨白领首选(真正豪装三房,房东诚心出租,寻有缘人)-长沙芙蓉人民东路租房-长沙58同城"
201604,百纳广场华城广场东方新城新世纪家园东玺门,长沙,2200,2200,85,-芙蓉-马王堆,,,【图】马王堆【百纳广场】全新装修2房带全套家具家电交通便利(全装全配 白领首选 随时入住)-长沙芙蓉马王堆租房-长沙58同城
201604,马王堆东玺门新世纪家园东方新城百纳广场,长沙,3000,3000,90,-芙蓉-万家丽,,,【图】【马王堆东玺门+学区房】【豪华装修2房+2号地铁口】(极致享受+豪华装修+全新温馨舒适装修【学区房】)-长沙芙蓉万家丽租房-长沙58同城
201604,金麓西岸和苑,长沙,1600,1600,83,-岳麓-观沙岭-金麓西岸和苑,28.252073,112.958185,【图】观沙岭【金麓西岸和苑】中装两房 家电齐全 可拎包入住(只为您寻找最温馨舒适的家！！！)-长沙岳麓观沙岭租房-长沙58同城
201604,悦湖山,长沙,2000,2000,103,-岳麓-桐梓坡-悦湖山,0.0,0.0,【图】桐梓坡悦湖山 3室2厅103平米 精装修 押一付三(桐梓坡悦湖山 2室2厅103平米 精装修 押一付)-长沙岳麓桐梓坡租房-长沙58同城
201604,藏珑湖上国际社区,长沙,3200,3200,127,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,"【图】《拎包入住》《精装三房》《环境优美》《温馨三房》(超值高性价比 看着舒心住着放心,拎包入住,交通便)-长沙开福广电中心租房-长沙58同城"
201604,观沙嘉园,长沙,面议,面议,80,-岳麓-观沙岭,,,【图】岳麓观沙岭观沙嘉园 2室1厅 80平米 简单装修 押一付三(个人)-长沙岳麓观沙岭租房-长沙58同城
201604,藏珑湖上国际社区,长沙,2600,2600,89,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,【图】租《首推》《藏珑豪装两房》《全新推出》《仅此一套》(广电中心藏珑湖上国际 2室2厅89平米 简单装修)-长沙开福广电中心租房-长沙58同城
201604,藏珑湖上国际花园,长沙,1700,1700,46,-开福-广电中心-藏珑湖上国际花园,28.247168,113.039155,"【图】藏珑经典单身公寓全套家电、高档小区、高品质追求、高品质享受(房子在黄金楼层,视野开阔!干净卫生,装修温馨，拎)-长沙开福广电中心租房-长沙58同城"
201604,藏珑湖上国际花园,长沙,3200,3200,127,-开福-广电中心-藏珑湖上国际花园,28.247168,113.039155,【图】急租【藏珑豪装三房两厅】【家电齐全】【拎包入住】【环境优美】(超大阳台，户型南北通透，交通便利)-长沙开福广电中心租房-长沙58同城
201604,恒大雅苑,长沙,2100,2100,101,-开福-广电中心-恒大雅苑,28.250541,113.04832,"【图】租《让你在户外,感受白云,让你在屋内,感受那份宁静》(广电中心恒大雅苑 3室2厅101平米 精装修 押)-长沙开福广电中心租房-长沙58同城"
201604,藏珑湖上国际社区,长沙,1580,1580,42,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,"【图】藏珑《格调优雅,温馨舒适,即可拎包入住》(广电中心藏珑湖上国际 1室1厅42平米 精装修 )-长沙开福广电中心租房-长沙58同城"
201604,恒大雅苑,长沙,6500,6500,305,-开福-广电中心-恒大雅苑,28.250541,113.04832,【图】《在这里》伱《站在巅峰、俯瞰全城》《运筹帷幄、决胜千里》(广电中心恒大雅苑 5室2厅305平米 精装修 押)-长沙开福广电中心租房-长沙58同城
201604,藏珑湖上国际社区,长沙,2600,2600,89,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,【图】租《首推》《藏珑豪装两房》《全新推出》《仅此一套》(广电中心藏珑湖上国际 2室2厅89平米 豪华装修)-长沙开福广电中心租房-长沙58同城
201604,藏珑湖上国际社区,长沙,2500,2500,102,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,"【图】租《花间小榭,林间幽房。文人雅士的高雅居所》(广电中心藏珑湖上国际 3室2厅102平米 豪华装)-长沙开福广电中心租房-长沙58同城"
201604,月畔湾家园,长沙,1600,1600,88,-开福-广电中心-月畔湾家园,0.0,0.0,"【图】租《你租的不是房子,是美好生活的开始》(广电中心月畔湾家园 2室2厅88平米 精装修 押)-长沙开福广电中心租房-长沙58同城"
201604,卧龙湾,长沙,2000,2000,143.65,-望城-金星北大道,,,【图】望城金星北大道卧龙湾 4室1厅 143.65平米 精装修(个人)-长沙望城金星北大道租房-长沙58同城
201604,鑫远杰座长城华都长城雅苑童话里浪漫满屋和庄长大彩虹都,长沙,1800,1800,90,-天心-芙蓉南路,,,【图】【正地铁口干净整洁房东自住两房】同类型房源最实惠性价比高(【正地铁口（6月份开通）精装房子价格实惠，欢迎致)-长沙天心芙蓉南路租房-长沙58同城
201604,凯姆国际星语林满庭芳湘府华城青园鑫远杰座长城雅苑,长沙,1900,1900,90,-天心-友谊路,,,【图】友谊路【湘府华城】精装 2室2厅90平米 精装修 押一付三(（欢迎致电，小陈竭诚为您服务！）)-长沙天心友谊路租房-长沙58同城
201604,金岭小区,长沙,1400,1400,80,-岳麓-观沙岭,,,【图】金岭小区 2室2厅 80平米(个人)-长沙岳麓观沙岭租房-长沙58同城
201604,德政园聚心苑,长沙,1600,1600,68,-芙蓉-杨家山,,,【图】德政园聚心苑 2室1厅1卫(个人)-长沙芙蓉杨家山租房-长沙58同城
201604,融科檀香山香山国际,长沙,2599,2599,89,-雨花-体育新城-融科檀香山香山国际,28.1751801815,113.051141232,【图】融科香山国际 三房精装修 可做办公 家电齐全 随时看房(体育新城融科檀香山香 3室2厅89平米 精装修 )-长沙雨花体育新城租房-长沙58同城
201604,绿城桂花城,长沙,4000,4000,152,-雨花-体育新城-绿城桂花城,28.173833,113.044509,【图】首次出租精装绿城桂花城拎包入住 采光好 居家生活首选(全装全配 白领首选 随时入住))-长沙雨花体育新城租房-长沙58同城
201604,"时代天骄,未来城长房时代城莱茵城长房西郡金谷大厦",长沙,3000,3000,150,-岳麓-汽车西站,,,【图】办公居家都可 时代天骄 精装大四房 拎包入住(钥匙委托 看房方便)-长沙岳麓汽车西站租房-长沙58同城
201604,诚兴园,长沙,1800,1800,1,-岳麓-咸嘉新村-诚兴园,0.0,0.0,【图】诚兴园咸嘉新村步步高金峰小区南院谋房博客高鑫麓城沁园春御院((不能错过的好房子，有意者请速速来电咨询！))-长沙岳麓咸嘉新村租房-长沙58同城
201604,世嘉国际华城 泊爱蓝湾 汇都公寓 锦湘国际 上河国际,长沙,2400,2400,90,-芙蓉-人民东路,,,【图】人民东路 【泊爱蓝湾】精装2房 【房东急租】 拎包入住(【性价比高】钥匙在手 随时看房 欢迎热线咨询)-长沙芙蓉人民东路租房-长沙58同城
201604,百纳广场华城广场新世纪家园东方新城东玺门,长沙,2300,2300,90,-芙蓉-马王堆,,,【图】【百纳广场】环境优雅【全套家电】诚心出租【拎包入住】(周围设施完善。交通便利。【2号地铁口】附近 优质)-长沙芙蓉马王堆租房-长沙58同城
201604,上河国际西子一间锦湘国际美联天骄城,长沙,2200,2200,90,-雨花-高桥,,,【图】高桥【上河国际】房东自住房 环境优雅 带全套家电 随时可看(好房子。居家首选。黄金路段 周围设施完善 出行便)-长沙雨花高桥租房-长沙58同城
201604,嘉盛华庭,长沙,3100,3100,143,-雨花-体育新城-嘉盛华庭,28.16469,113.040956,【图】陪读:带车位 业主自住装修 中间楼层 3分钟到学校(独家委托 陪读房 交通方便 业主自住装修 南北通)-长沙雨花体育新城租房-长沙58同城
201604,白沙湾嘉园,长沙,1400,1400,30,-雨花-体育新城-白沙湾嘉园,28.15802,113.055119,【图】体育新城 沙湾公园旁 精装隔断间 温馨舒适(三月最新房源、稀缺在租户型、真实价格、一个电话随)-长沙雨花体育新城租房-长沙58同城
201604,茶子山安置小区,长沙,1500,1500,85,-岳麓-观沙岭,,,【图】茶子山安置小区 2室2厅1卫(个人)-长沙岳麓观沙岭租房-长沙58同城
201604,橄榄君庭,长沙,2600,2600,106,-芙蓉-马王堆,,,【图】秒租房源 正地铁口 芙蓉区政府【橄榄君庭】精装三房(2600还包物业费！！！家电全齐 拎包入住 钥匙)-长沙芙蓉马王堆租房-长沙58同城
201604,钱隆首府、汇金国际、都市春天、欧园、城市森林,长沙,3200,3200,120,-天心-侯家塘,,,【图】侯家塘最高档小区钱隆首府【环境幽静、精致豪华装修、物业成熟】(房东很好说话、交通便利、地段繁华、南北通透户型)-长沙天心侯家塘租房-长沙58同城
201604,长大卧琥,长沙,2700,2700,136,-开福-广电中心-长大卧琥,28.241989,113.049635,【图】租《卧虎新推》《豪装三房》《古朴大气风格》(广电中心长大卧琥 3室2厅136平米 豪华装修 )-长沙开福广电中心租房-长沙58同城
201604,藏珑湖上国际社区,长沙,10000,10000,314,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,【图】租《楼王全湖景》《南北通透》《签约时间不限》(广电中心藏珑湖上国际 5室3厅314平米 毛坯 )-长沙开福广电中心租房-长沙58同城
201604,原山苑,长沙,2700,2700,91,-开福-广电中心-原山苑,0.0,0.0,【图】租《原山苑、全新样板房出租》《豪华装修》(广电中心原山苑 3室2厅91平米 豪华装修 押一)-长沙开福广电中心租房-长沙58同城
201604,香樟路省计量单位职工宿舍,长沙,1300,1300,120,-雨花-香樟路,,,【图】雨花香樟路香樟路省计量 3室1厅 120平米 简单装修(个人)-长沙雨花香樟路租房-长沙58同城
201604,泉塘小区,长沙,850,850,65,-星沙-泉塘,,,【图】泉塘小区 B区7栋3楼 2室2厅1卫(个人)-长沙星沙泉塘租房-长沙58同城
201604,藏珑湖上国际社区,长沙,2700,2700,89,-开福-月湖公园-藏珑湖上国际社区,28.246068,113.046897,【图】《精选家居房》《拎包入住》《采光充足》《交通便利》(采光好，屋内温馨非常干净，给您家的感觉。)-长沙开福月湖公园租房-长沙58同城
201604,湘绣城,长沙,600,600,81,-长沙周边-长沙县,,,【图】湘绣城 2室2厅1卫 出租(个人)-长沙长沙周边长沙县租房-长沙58同城
201604,中海国际社区,长沙,1900,1900,130,-岳麓-中海国际-中海国际社区,0.0,0.0,【图】中海国际 优质四房 家电齐全 稀有防源 可遇不可求(轩敞设计 极致阳光生活！)-长沙岳麓中海国际租房-长沙58同城
201604,菲莎公馆,长沙,面议,面议,43,-芙蓉-万家丽-菲莎公馆,28.2038105524,113.020968856,【图】菲莎公馆 1室1厅 43平米 精装修 押二付三(个人)-长沙芙蓉万家丽租房-长沙58同城
201604,中海国际社区,长沙,1800,1800,98,-岳麓-中海国际-中海国际社区,0.0,0.0,【图】中海国际【绝对有效房源】婚房首次出租【家电齐全】居家陪读(朋友的房子、钥匙在手24小时随时看房、交通便利)-长沙岳麓中海国际租房-长沙58同城
201604,橡树湾,长沙,1800,1800,104,-岳麓-含浦-橡树湾,28.13862,112.921765,【图】精装全新装修全新家电家具 房子首次出租 欢迎随时看房(钥匙在手 随时看房 拎包即可入住)-长沙岳麓含浦租房-长沙58同城
201604,中海国际社区,长沙,2000,2000,105,-岳麓-洋湖湿地公园-中海国际社区,0.0,0.0,【图】【中海国际社区】陪读、居家首选【 享受人生 】(你的需求 就是我的追求 ！！欢迎来电咨询)-长沙岳麓洋湖湿地公园租房-长沙58同城
201604,中海国际社区,长沙,2500,2500,127,-岳麓-洋湖湿地公园-中海国际社区,0.0,0.0,【图】中海国际 精装四房【南北通透】【户型周正】随时看房(一个电话·一套好房· 金牌置业顾问向您推荐)-长沙岳麓洋湖湿地公园租房-长沙58同城
201604,人造板厂宿舍,长沙,1000,1000,80,-开福-大王家巷,,,【图】人造板厂宿舍 3室1厅1卫 中介勿扰(个人)-长沙开福大王家巷租房-长沙58同城
201604,藏珑湖上国际社区,长沙,2400,2400,101,-开福-广电中心-藏珑湖上国际社区,28.246068,113.046897,【图】租《藏珑小三房》《给您一个温暖的家》(广电中心藏珑湖上国际 3室2厅101平米 精装修)-长沙开福广电中心租房-长沙58同城
201604,中海国际社区,长沙,1700,1700,98,-岳麓-中海国际-中海国际社区,0.0,0.0,"【图】中海国际江山帝景+【居家、陪读】+【家电齐全】+【装修精美】(房屋介绍：房子是3室2厅,22楼))-长沙岳麓中海国际租房-长沙58同城"
201604,中海国际社区,长沙,1900,1900,98,-岳麓-洋湖湿地公园-中海国际社区,0.0,0.0,【图】中海国际社区 温馨三房 居家首选 (爱她就给她一个温暖的家！！！)-长沙岳麓洋湖湿地公园租房-长沙58同城
201604,中海国际社区,长沙,2000,2000,95,-岳麓-洋湖湿地公园-中海国际社区,0.0,0.0,【图】【中海国际社区】陪读 居家【 享受人生 】(你的需求 就是我的追求 ！！欢迎来电咨询)-长沙岳麓洋湖湿地公园租房-长沙58同城
201604,中海国际社区,长沙,2200,2200,105,-岳麓-中海国际-中海国际社区,0.0,0.0,【图】中海国际【居家、陪读】【家电齐全】【装修精美】(随时看房、南北通透 宽敞明亮)-长沙岳麓中海国际租房-长沙58同城
201604,中海国际社区米兰春天枫华府第江山帝景公园尚橡树湾,长沙,1800,1800,105,-岳麓-洋湖湿地公园,,,【图】【中海国际社区】陪读 居家【 享受人生 】随时看房(你的需求 就是我的追求 ！！欢迎来电咨询)-长沙岳麓洋湖湿地公园租房-长沙58同城
