2015.12,爵士湘,长沙,4268,4080,经济开发区黄兴大道与盼盼路交汇处西北角,113.12731774382,28.22504385456,爵士湘_爵士湘开盘信息_2016爵士湘价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,爵士湘,长沙,4301,4034,经济开发区黄兴大道与盼盼路交汇处西北角,113.12731774382,28.22504385456,爵士湘_爵士湘开盘信息_2016爵士湘价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,爵士湘,长沙,4319,3988,经济开发区黄兴大道与盼盼路交汇处西北角,113.12731774382,28.22504385456,爵士湘_爵士湘开盘信息_2016爵士湘价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,爵士湘,长沙,4283,3988,经济开发区黄兴大道与盼盼路交汇处西北角,113.12731774382,28.22504385456,爵士湘_爵士湘开盘信息_2016爵士湘价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,保利西海岸,长沙,5990,10000,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,保利西海岸,长沙,6000,10000,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,保利西海岸,长沙,6070,9500,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,保利西海岸,长沙,6117,9250,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,保利西海岸,长沙,6143,9000,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,保利西海岸,长沙,6092,9000,岳麓区岳麓大道与潇湘大道交汇处西南角(银盆岭大桥西),112.968452,28.231105,保利西海岸_保利西海岸开盘信息_2016保利西海岸价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,恒广国际景园,长沙,5554,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,恒广国际景园,长沙,5609,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,恒广国际景园,长沙,5752,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,恒广国际景园,长沙,5650,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,恒广国际景园,长沙,5763,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,恒广国际景园,长沙,5829,5400,经济开发区开元西路和锦绣路交汇处东南角（开元西路世界之窗东侧）,113.068519,28.251615,恒广国际景园_恒广国际景园开盘信息_2016恒广国际景园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,海德公园,长沙,4455,5000,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,海德公园,长沙,4463,4900,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,海德公园,长沙,4515,4900,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,海德公园,长沙,4550,5000,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,海德公园,长沙,4569,5100,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,海德公园,长沙,4651,5100,经济开发区东六线与盼盼路交汇处东北角（泉塘公园北侧）,113.118576,28.228623,海德公园_海德公园开盘信息_2016海德公园价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,湘江壹号三期,长沙,0,8000,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,湘江壹号三期,长沙,0,8300,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,湘江壹号三期,长沙,0,8300,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,湘江壹号三期,长沙,0,8350,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,湘江壹号三期,长沙,0,8400,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,湘江壹号三期,长沙,0,8400,开福区创远路1号（鹅羊山东南角）,112.967026,28.301487,湘江壹号三期_湘江壹号三期开盘信息_2016湘江壹号三期价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,星宇V立方,长沙,8371,8500,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,星宇V立方,长沙,8372,8400,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,星宇V立方,长沙,8373,8050,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,星宇V立方,长沙,8372,8100,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,星宇V立方,长沙,8371,8500,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,星宇V立方,长沙,8372,8500,天心区书院路与赤岭路东南角。,112.98473,28.157419,星宇V立方_星宇V立方开盘信息_2016星宇V立方价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,湖湾世景,长沙,5007,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,湖湾世景,长沙,4969,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,湖湾世景,长沙,5160,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,湖湾世景,长沙,5352,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,湖湾世景,长沙,5351,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,湖湾世景,长沙,5354,5100,长沙县星沙东三线与望仙路交汇处,113.100453,28.250915,湖湾世景_湖湾世景开盘信息_2016湖湾世景价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,世茂外滩里,长沙,0,8000,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,世茂外滩里,长沙,0,8000,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,世茂外滩里,长沙,0,8300,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,世茂外滩里,长沙,0,8300,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,世茂外滩里,长沙,0,8300,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,世茂外滩里,长沙,0,8300,岳麓区岳麓大道与潇湘北路交汇处西北角,112.964774,28.233747,世茂外滩里_世茂外滩里开盘信息_2016世茂外滩里价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,中建江山壹号,长沙,8515,13000,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,中建江山壹号,长沙,8528,12500,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,中建江山壹号,长沙,8628,12500,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,中建江山壹号,长沙,8695,12500,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,中建江山壹号,长沙,8732,12500,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,中建江山壹号,长沙,8659,12500,湘江中路与南湖路交汇处东南角,112.972327,28.169521,中建江山壹号_中建江山壹号开盘信息_2016中建江山壹号价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,南城印象,长沙,5514,6300,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,南城印象,长沙,5310,6100,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,南城印象,长沙,5514,6100,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.01,南城印象,长沙,5732,6100,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.02,南城印象,长沙,5732,6100,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2016.03,南城印象,长沙,5904,6100,雨花区洞井路43号（山水庭院斜对面）,113.027409,28.124611,南城印象_南城印象开盘信息_2016南城印象价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.10,凯富南方鑫城,长沙,0,3498,天心区芙蓉南路生态动物园南2公里,113.002905,28.019677,凯富南方鑫城_凯富南方鑫城开盘信息_2016凯富南方鑫城价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.11,凯富南方鑫城,长沙,3406,3298,天心区芙蓉南路生态动物园南2公里,113.002905,28.019677,凯富南方鑫城_凯富南方鑫城开盘信息_2016凯富南方鑫城价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
2015.12,凯富南方鑫城,长沙,3411,3298,天心区芙蓉南路生态动物园南2公里,113.002905,28.019677,凯富南方鑫城_凯富南方鑫城开盘信息_2016凯富南方鑫城价格_户型图_相册_周边配套_楼盘点评-链家网长沙站
